68.49445103179258	0.02242409401856665	0.11686695904251872	0.05404009247643385	1.8973195169482534e-09	0.9721403043794099	
68.49445103179258	0.02242409401856665	0.11686695904251872	0.05404009247643385	1.8973195169482534e-09	0.9721403043794099	
68.48791768745522	0.022411186017054645	0.11684218018127406	0.05408053985580156	1.8974878661161766e-09	0.9719972568385464	
68.49739618941575	0.022409071665234596	0.11682762879521752	0.054032399573271654	1.8974235890772444e-09	0.972088903403261	
68.52029638132025	0.022413040462344797	0.11683033113026477	0.05413052391705191	1.897552963473874e-09	0.9719830506711074	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.53230198836498	0.022403466085158367	0.11684363012240676	0.05411377214019769	1.8972177323214342e-09	0.9718363218059843	
68.51607962245092	0.022412641519546216	0.11685270176643886	0.05410095808833107	1.8973093928320835e-09	0.9718609045633413	
68.53484953657639	0.022408502478931634	0.11686101621072499	0.05408787900088543	1.8970888729402654e-09	0.9720017588148343	
68.52640120958883	0.022406502368911466	0.1168461411340416	0.054167639688276016	1.897444468646842e-09	0.9719401748220116	
68.5304169576763	0.022415433697280288	0.11683048082393002	0.054147085722792	1.897438472867022e-09	0.9719417309875975	
68.5304169576763	0.022415433697280288	0.11683048082393002	0.054147085722792	1.897438472867022e-09	0.9719417309875975	
68.5304169576763	0.022415433697280288	0.11683048082393002	0.054147085722792	1.897438472867022e-09	0.9719417309875975	
68.53208538027997	0.022419561641941185	0.11686541152306708	0.054152319007747675	1.897165589804043e-09	0.9718658637507329	
68.53208538027997	0.022419561641941185	0.11686541152306708	0.054152319007747675	1.897165589804043e-09	0.9718658637507329	
68.51993904529736	0.02241851638462019	0.11687551032841453	0.05415836231017799	1.896800459520229e-09	0.9720061212603389	
68.51993904529736	0.02241851638462019	0.11687551032841453	0.05415836231017799	1.896800459520229e-09	0.9720061212603389	
68.51993904529736	0.02241851638462019	0.11687551032841453	0.05415836231017799	1.896800459520229e-09	0.9720061212603389	
68.52094607940413	0.022408932361699985	0.1168424922394215	0.05417646952286707	1.896747664335656e-09	0.9719785793381479	
68.52094607940413	0.022408932361699985	0.1168424922394215	0.05417646952286707	1.896747664335656e-09	0.9719785793381479	
68.52094607940413	0.022408932361699985	0.1168424922394215	0.05417646952286707	1.896747664335656e-09	0.9719785793381479	
68.51431054386406	0.022404170711941836	0.11685054118766003	0.054179269201054855	1.8969682004060482e-09	0.9720857017807744	
68.5176809667955	0.022409338193862774	0.11686168287876936	0.05404194068624869	1.8968303842057386e-09	0.9723387349042322	
68.52242374863499	0.02241171412636655	0.1168431118585727	0.05406006535073352	1.8971892682505548e-09	0.9724559567288155	
68.52242374863499	0.02241171412636655	0.1168431118585727	0.05406006535073352	1.8971892682505548e-09	0.9724559567288155	
68.52242374863499	0.02241171412636655	0.1168431118585727	0.05406006535073352	1.8971892682505548e-09	0.9724559567288155	
68.52800458427386	0.022403575211053163	0.11683291072130451	0.0540447662563023	1.897311302238453e-09	0.972398463960375	
68.52800458427386	0.022403575211053163	0.11683291072130451	0.0540447662563023	1.897311302238453e-09	0.972398463960375	
68.52800458427386	0.022403575211053163	0.11683291072130451	0.0540447662563023	1.897311302238453e-09	0.972398463960375	
68.5110653531143	0.02239729343287223	0.11689548183347877	0.05407538362375008	1.897133060250782e-09	0.9721779093975059	
68.53105895131651	0.022396681891477168	0.11690149355629935	0.05401385025112469	1.8968638419466605e-09	0.9720209443158147	
68.53105895131651	0.022396681891477168	0.11690149355629935	0.05401385025112469	1.8968638419466605e-09	0.9720209443158147	
68.51789797265704	0.022400007403231184	0.11690010708050354	0.053903040802384124	1.897046801833954e-09	0.9720940519238174	
68.53076518848854	0.022397036296432086	0.11687503369286788	0.05389049922906271	1.896947899702801e-09	0.9722621033115091	
68.53076518848854	0.022397036296432086	0.11687503369286788	0.05389049922906271	1.896947899702801e-09	0.9722621033115091	
68.53076518848854	0.022397036296432086	0.11687503369286788	0.05389049922906271	1.896947899702801e-09	0.9722621033115091	
68.53076518848854	0.022397036296432086	0.11687503369286788	0.05389049922906271	1.896947899702801e-09	0.9722621033115091	
68.5349272235927	0.02240738264560895	0.11685531208601034	0.05400641260836397	1.8970696401341294e-09	0.9722642126282497	
68.51885578381719	0.02239458870329795	0.11689466338187751	0.053950837288861235	1.8968865788522725e-09	0.9721478678128912	
68.51885578381719	0.02239458870329795	0.11689466338187751	0.053950837288861235	1.8968865788522725e-09	0.9721478678128912	
68.51885578381719	0.02239458870329795	0.11689466338187751	0.053950837288861235	1.8968865788522725e-09	0.9721478678128912	
68.51885578381719	0.02239458870329795	0.11689466338187751	0.053950837288861235	1.8968865788522725e-09	0.9721478678128912	
68.51885578381719	0.02239458870329795	0.11689466338187751	0.053950837288861235	1.8968865788522725e-09	0.9721478678128912	
68.52298144522646	0.022409073740153555	0.11687847899795925	0.05397163100927652	1.8969058097157637e-09	0.9722434546945992	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.53441724636552	0.022400879655011852	0.11690298739611175	0.05390042063454205	1.896883163155467e-09	0.9722906890993059	
68.523708677087	0.02240048491905942	0.11690606237836049	0.05393094070147444	1.897027653210956e-09	0.9724142471227983	
68.523708677087	0.02240048491905942	0.11690606237836049	0.05393094070147444	1.897027653210956e-09	0.9724142471227983	
68.53148684691156	0.02239649006703203	0.11690760556375925	0.05390226155025347	1.896859502929343e-09	0.972235638936064	
68.53148684691156	0.02239649006703203	0.11690760556375925	0.05390226155025347	1.896859502929343e-09	0.972235638936064	
68.52424189222576	0.022397783628903708	0.11694533407291177	0.05389906600116506	1.8969448712269027e-09	0.9719430413678823	
68.52424189222576	0.022397783628903708	0.11694533407291177	0.05389906600116506	1.8969448712269027e-09	0.9719430413678823	
68.52797261279271	0.02239597179607481	0.11697353180600403	0.053915137964155646	1.896988281164033e-09	0.9718014331881307	
68.52797261279271	0.02239597179607481	0.11697353180600403	0.053915137964155646	1.896988281164033e-09	0.9718014331881307	
68.52797261279271	0.02239597179607481	0.11697353180600403	0.053915137964155646	1.896988281164033e-09	0.9718014331881307	
68.50230953373564	0.022401969237181036	0.1169837691033232	0.053927145362828714	1.896975858748927e-09	0.9719205079748925	
68.50465918449584	0.02240573230348348	0.11697250380589808	0.05387760440219393	1.8971401181063355e-09	0.9718267370579486	
68.50465918449584	0.02240573230348348	0.11697250380589808	0.05387760440219393	1.8971401181063355e-09	0.9718267370579486	
68.5091706767826	0.022409618327562476	0.11694483533097509	0.053904324196563304	1.896950332391624e-09	0.9717973655090615	
68.5091706767826	0.022409618327562476	0.11694483533097509	0.053904324196563304	1.896950332391624e-09	0.9717973655090615	
68.53286674193376	0.022395111183974085	0.11696045818908002	0.0539475359565321	1.8968836697784394e-09	0.9720041490089772	
68.53286674193376	0.022395111183974085	0.11696045818908002	0.0539475359565321	1.8968836697784394e-09	0.9720041490089772	
68.53286674193376	0.022395111183974085	0.11696045818908002	0.0539475359565321	1.8968836697784394e-09	0.9720041490089772	
68.51414597193508	0.022400942449592516	0.11697247256628156	0.05389472027360424	1.8968322260638716e-09	0.9721859651682961	
68.52947840177406	0.022402658851629346	0.11695027294037502	0.053911863438839885	1.896878292140802e-09	0.9722874077617991	
68.52947840177406	0.022402658851629346	0.11695027294037502	0.053911863438839885	1.896878292140802e-09	0.9722874077617991	
68.52947840177406	0.022402658851629346	0.11695027294037502	0.053911863438839885	1.896878292140802e-09	0.9722874077617991	
68.53296307896204	0.022399976167388973	0.11695006640817815	0.05386447217302695	1.897126488321526e-09	0.9725657406548434	
68.53296307896204	0.022399976167388973	0.11695006640817815	0.05386447217302695	1.897126488321526e-09	0.9725657406548434	
68.53296307896204	0.022399976167388973	0.11695006640817815	0.05386447217302695	1.897126488321526e-09	0.9725657406548434	
68.53296307896204	0.022399976167388973	0.11695006640817815	0.05386447217302695	1.897126488321526e-09	0.9725657406548434	
68.53296307896204	0.022399976167388973	0.11695006640817815	0.05386447217302695	1.897126488321526e-09	0.9725657406548434	
